5.068640	0.002198	17470.148928
5.068680	0.002585	12834.597999
5.068720	-0.002916	19843.223360
5.068760	-0.000353	3722.974988
5.068800	0.000991	-1483.199040
5.068840	-0.002064	18971.081513
5.068880	0.001274	12706.496290
5.068920	-0.001753	9045.338432
5.068960	0.000242	-7490.900143
5.069000	0.001718	14569.319444
5.069040	-0.000686	5781.645946
5.069080	7.742276E-5	-6521.288196
5.069120	-0.007502	-6364.175599
5.069160	-0.004692	-10015.511894
5.069200	-0.005400	9261.963867
5.069240	-0.004923	9292.579268
5.069280	-0.002827	4329.513240
5.069320	0.000548	8566.350843
5.069360	-0.000735	33358.828827
5.069400	-0.001564	43631.778754
5.069440	0.001417	10600.159956
5.069480	0.001713	19407.136229
5.069520	0.004262	12778.051078
5.069560	0.002999	19597.943595
5.069600	-0.001118	341.683059
5.069640	0.000412	-2413.654392
5.069680	-0.004736	18992.458810
5.069720	-0.004505	30014.148963
5.069760	-0.001345	-946.303125
5.069800	-6.983713E-5	7285.706520
5.069840	-0.000242	12033.929904
5.069880	0.003798	-13656.281095
5.069920	0.005503	15375.530400
5.069960	-0.000913	7564.988991
5.070000	0.001958	-10533.121240
5.070040	0.001237	19984.679801
5.070080	-0.000184	3818.937819
5.070120	0.000814	891.366454
5.070160	-0.001166	5968.061160
5.070200	0.002026	16029.037119
5.070240	-0.001095	-135.440702
5.070280	-0.002431	7173.374417
5.070320	-0.003989	21067.644905
5.070360	-0.002218	26386.377936
5.070400	0.001918	21772.107060
5.070440	0.004572	9507.357082
5.070480	0.005215	18215.793579
5.070520	0.003197	2641.436117
5.070560	0.001951	9445.688686
5.070600	0.004070	5114.282072
5.070640	0.004621	-13152.350625
5.070680	0.000971	26175.570886
5.070720	0.004369	-3690.619680
5.070760	0.001470	-4125.329198
5.070800	0.002857	1072.465707
5.070840	0.001261	6468.085695
5.070880	0.003731	32455.115355
5.070920	0.001544	26358.874318
5.070960	0.003270	23384.853118
5.071000	0.000163	3763.492988
5.071040	0.001656	17519.759168
5.071080	0.001653	5176.031504
5.071120	0.001034	-8906.080432
5.071160	0.001986	6500.678374
5.071200	-0.002331	-2980.079824
5.071240	-0.001219	-5300.253955
5.071280	0.004040	15485.528667
5.071320	0.003987	26994.261387
5.071360	9.688442E-5	15856.495268
5.071400	-0.002062	20081.388164
5.071440	-0.004918	-3863.291188
5.071480	-0.003855	-810.130231
5.071520	-0.002246	6926.457725
5.071560	0.000860	9508.118820
5.071600	0.003074	32167.097204
5.071640	0.000794	-16437.922831
5.071680	0.001986	-9186.335335
5.071720	0.001865	2517.953460
5.071760	0.001902	24525.791376
5.071800	0.001790	-5575.387382
5.071840	0.001466	-4842.189861
5.071880	0.002916	16425.449024
5.071920	0.000391	-1427.948695
5.071960	0.003739	5718.891668
5.072000	0.003013	-290.349120
5.072040	0.004249	18759.836868
5.072080	0.001371	4933.798692
5.072120	-0.000754	-196.606675
5.072160	0.000435	5875.809778
5.072200	0.000236	3248.411964
5.072240	0.001782	7007.996148
5.072280	0.004541	7801.824804
5.072320	0.003549	2461.973792
5.072360	0.004357	8352.269938
5.072400	0.004777	9860.706456
5.072440	0.003232	12826.218876
5.072480	0.001867	24625.433242
5.072520	0.000783	5358.184224
5.072560	-0.001748	15462.903416
5.072600	-0.001549	15894.193215
5.072640	0.002428	-3808.316366
5.072680	-0.001094	-4575.257277
5.072720	-0.003485	17082.958920
5.072760	-0.002321	13822.686154
5.072800	-5.686269E-5	23609.792847
5.072840	0.002558	-14258.702719
5.072880	0.002936	10463.987062
5.072920	0.003485	18142.909800
5.072960	0.000644	11466.467211
5.073000	0.000434	12775.133782
5.073040	0.001374	14806.868374
5.073080	-0.000101	9104.105739
5.073120	-0.001618	-6153.222684
5.073160	-0.004396	3954.300353
5.073200	-6.205247E-5	-1338.776680
5.073240	-0.002257	-394.610037
5.073280	-0.001396	18818.912112
5.073320	-0.000338	-2424.464594
5.073360	-0.001086	1204.505765
5.073400	-0.000684	-11352.573480
5.073440	-0.001100	13822.669947
5.073480	-0.004413	8591.763732
5.073520	-7.243202E-5	15574.781717
5.073560	-0.001563	-468.579698
5.073600	0.000777	14987.465204
5.073640	0.004877	29725.417695
5.073680	0.000960	26685.984236
5.073720	4.174305E-5	17583.891058
5.073760	-0.000695	10098.579531
5.073800	0.001352	13790.498655
5.073840	-0.001689	11670.856210
5.073880	-0.001198	16389.598697
5.073920	-0.004856	13056.425945
5.073960	-0.003086	15806.496056
5.074000	-0.004102	15775.102709
5.074040	0.001374	4653.948970
5.074080	-0.001661	-1394.821178
5.074120	0.000307	9217.604760
5.074160	0.002000	3764.935428
5.074200	0.001387	-12584.126193
5.074240	0.003522	-5298.811514
5.074280	0.006613	24050.255921
5.074320	0.000539	14493.680441
5.074360	-0.001581	8566.642572
5.074400	-0.004695	20837.535080
5.074440	-0.003206	12828.520299
5.074480	-0.002347	-6907.214042
5.074520	-0.001580	5199.856088
5.074560	-0.003069	5664.597548
5.074600	-0.002474	20026.089197
5.074640	-0.006180	30873.033320
5.074680	-0.003992	1416.463527
5.074720	-0.002168	1142.918405
5.074760	-0.000475	17303.555120
5.074800	0.000602	1726.393812
5.074840	0.002977	9424.684155
5.074880	-0.000108	26642.613768
5.074920	0.000340	18236.473966
5.074960	-0.000143	15436.890860
5.075000	-0.000371	-358.176252
5.075040	-0.003987	-8606.036539
5.075080	-0.000137	17666.466742
5.075120	-0.000544	12032.892644
5.075160	0.000755	19428.643184
5.075200	0.001391	-1183.446876
5.075240	0.003480	38.559797
5.075280	0.002354	17469.516848
5.075320	0.003588	4583.431443
5.075360	0.001401	12182.582343
5.075400	0.003016	10275.918713
5.075440	-0.002844	-3124.356319
5.075480	-0.002154	-9754.786668
5.075520	0.000105	6000.394524
5.075560	0.000634	11118.061032
5.075600	-0.001805	15566.807775
5.075640	-0.002689	-3941.004712
5.075680	-0.001653	6267.165036
5.075720	-0.000915	4416.675562
5.075760	-0.001480	4375.736175
5.075800	-0.001749	9544.503984
5.075840	-0.001800	76.095672
5.075880	-0.001529	20250.542710
5.075920	-0.001819	20868.426003
5.075960	0.003607	7500.662614
5.076000	-0.000767	-1611.479028
5.076040	-0.000676	13255.725884
5.076080	-0.004370	14570.518776
5.076120	-0.003892	-2711.883079
5.076160	-0.005885	19581.428458
5.076200	-0.005402	23036.463147
5.076240	0.000516	30520.867071
5.076280	-0.002189	-9251.326207
5.076320	-0.003046	85.787578
5.076360	-0.003547	2588.470988
5.076400	-0.001681	2145.803734
5.076440	-0.003474	3670.285380
5.076480	0.000910	-703.000639
5.076520	0.000794	8380.940475
5.076560	0.002812	10912.294421
5.076600	-0.001209	38975.790545
5.076640	0.002417	-1226.120433
5.076680	0.002752	3224.830488
5.076720	0.000802	19056.136899
5.076760	-0.000485	-7750.831216
5.076800	-0.000806	8666.122366
5.076840	-0.004408	-1134.809068
5.076880	-0.005281	19760.064216
5.076920	-0.004413	9787.401291
5.076960	-0.004658	-4749.646749
5.077000	-0.003633	13149.406652
5.077040	-0.002432	19374.349064
5.077080	-0.002353	10905.941199
5.077120	-0.001395	-2483.669496
5.077160	-0.000940	6706.671886
5.077200	-0.000326	-1668.706651
5.077240	0.000833	-4566.732290
5.077280	-0.001849	12385.431658
5.077320	0.001138	8399.076332
5.077360	-0.000293	-3584.235619
5.077400	-0.001052	15926.105192
5.077440	-0.003297	-9432.441667
5.077480	-0.002318	16456.032010
5.077520	-0.000713	16735.573796
5.077560	-0.000620	12936.152314
5.077600	-0.003483	-2489.925475
5.077640	0.000144	24579.453416
5.077680	-0.005733	10530.695897
5.077720	-0.006222	1286.724891
5.077760	-0.003960	16889.590817
5.077800	-0.003768	4457.144940
5.077840	-0.000748	25903.370962
5.077880	-0.000333	-5381.905828
5.077920	0.001411	-973.239492
5.077960	-0.003153	-2821.427544
5.078000	-0.002761	-2361.580658
5.078040	-0.001902	9637.500898
5.078080	-0.002759	6016.261373
5.078120	-0.004076	-10916.875322
5.078160	-0.002000	9175.012239
5.078200	-0.007202	12603.045732
5.078240	-0.008081	11697.743955
5.078280	-0.006208	-9827.929761
5.078320	-0.008002	7822.683471
5.078360	-0.003014	17745.817193
5.078400	-0.000106	8779.896910
5.078440	0.001493	8767.368744
5.078480	0.001693	14518.688151
5.078520	-0.001166	19000.011365
5.078560	-0.003225	20328.758657
5.078600	-0.004439	1081.590360
5.078640	-0.002408	-4931.653605
5.078680	-0.001442	17754.488045
5.078720	-0.001654	11796.559253
5.078760	-0.000517	-4692.030153
5.078800	0.000170	13439.142766
5.078840	0.001187	26570.961737
5.078880	-0.000571	1586.444640
5.078920	-0.002817	8577.420360
5.078960	-0.004324	2637.141209
5.079000	-0.001569	13947.254693
5.079040	-0.002133	25728.171130
5.079080	0.000653	14675.298324
5.079120	0.002271	-9142.251751
5.079160	0.003736	12369.986196
5.079200	-0.002218	15258.044408
5.079240	-0.005347	12711.358450
5.079280	-0.005767	8884.789908
5.079320	-0.005334	7269.418284
5.079360	-0.002273	-12519.119114
5.079400	-0.000583	21483.975459
5.079440	-0.002334	7998.645041
5.079480	-0.003475	18577.278968
5.079520	-0.004979	25297.513412
5.079560	-0.003007	-4743.034212
5.079600	-0.006640	3024.720190
5.079640	-0.007044	6769.717894
5.079680	-0.005982	23897.049260
5.079720	-0.006545	21920.921571
5.079760	-0.003365	11415.690053
5.079800	-0.000537	4843.249066
5.079840	-0.002263	25766.938752
5.079880	-0.004163	-18607.758974
5.079920	-0.008639	-10110.972302
5.079960	-0.006770	-1836.937387
5.080000	-0.006755	13403.535548
5.080040	-0.004798	4799.424797
5.080080	-0.001799	12419.175048
5.080120	-0.001105	4882.340832
5.080160	-0.000570	21579.354831
5.080200	0.001717	-9826.211798
5.080240	-0.001166	-19170.165021
5.080280	-0.001341	7180.586621
5.080320	0.001647	13073.751442
5.080360	-0.000533	16487.214663
5.080400	0.000466	-2205.278421
5.080440	-0.003311	31442.943300
5.080480	-0.001808	5400.695710
5.080520	7.288171E-5	12479.741355
5.080560	-0.001880	1728.354884
5.080600	-0.002685	2012.726415
5.080640	2.487628E-5	-2937.454888
5.080680	0.000319	33547.432013
5.080720	-0.005046	-1176.720888
5.080760	-0.000859	-21756.963799
5.080800	-0.001894	23177.919588
5.080840	-0.002384	8573.530632
5.080880	0.002541	18173.152436
5.080920	-0.001242	7142.823845
5.080960	-0.000909	-14642.732323
5.081000	0.000635	-11360.952602
5.081040	-0.000381	-5114.811172
5.081080	-0.003398	-5757.070094
5.081120	-0.005160	805.986924
5.081160	-0.001519	8379.854592
5.081200	0.000263	-12336.609835
5.081240	-0.003925	10730.125493
5.081280	8.009506E-6	13641.181721
5.081320	0.000886	13131.870461
5.081360	-0.001446	18761.344138
5.081400	-0.003048	14283.845823
5.081440	-0.001321	8914.319427
5.081480	-0.002086	4839.570032
5.081520	-8.865007E-5	-6099.852374
5.081560	-0.001852	15503.680731
5.081600	-0.002052	6485.006012
5.081640	-0.002830	2766.733980
5.081680	-0.006327	-1508.401236
5.081720	-0.006464	-1138.050508
5.081760	-0.005502	20215.032735
5.081800	-0.003463	-6702.500899
5.081840	-0.006579	17238.013203
5.081880	-0.007265	8920.931964
5.081920	-0.003801	-2037.323208
5.081960	-0.004008	-5422.585900
5.082000	-0.003312	30530.558976
5.082040	-0.001637	1526.883180
5.082080	-0.003456	16984.257072
5.082120	0.001197	17311.853206
5.082160	0.001804	3075.481140
5.082200	0.004033	9066.569864
5.082240	0.001909	30241.033556
5.082280	0.002659	13218.011729
5.082320	0.005713	5887.738277
5.082360	0.000651	13203.149727
5.082400	-0.001762	-1789.806849
5.082440	-0.001414	25468.045570
5.082480	-0.001504	9093.133464
5.082520	-0.001489	16647.455249
5.082560	0.003010	2555.084156
5.082600	0.005418	30240.774240
5.082640	0.003437	-6523.476168
5.082680	0.002491	-469.633166
5.082720	0.002069	7433.759292
5.082760	0.003181	13761.617424
5.082800	-0.004001	-3287.968003
5.082840	0.004432	25873.014876
5.082880	0.004599	14873.706867
5.082920	0.000325	12089.212664
5.082960	0.001527	-7593.653791
5.083000	-0.000227	1196.580444
5.083040	-0.001680	12751.130919
5.083080	-0.002889	-6343.592455
5.083120	-0.001893	-3945.510314
5.083160	-0.002490	-3102.103833
5.083200	-0.000865	7176.583443
5.083240	-0.003734	-7154.487292
5.083280	-0.001807	-12665.243229
5.083320	-0.004285	13257.719369
5.083360	-0.003483	23263.882577
5.083400	-0.006355	14914.889362
5.083440	-0.001389	9572.753134
5.083480	-0.001345	32012.415687
5.083520	-0.001594	17831.099480
5.083560	-0.000259	11265.724832
5.083600	-0.002387	3758.906350
5.083640	-0.001590	1367.631233
5.083680	-0.000377	-11951.413312
5.083720	0.000334	15218.952641
5.083760	-0.001707	10397.440299
5.083800	0.003608	-9034.538700
5.083840	0.003379	6337.990500
5.083880	0.003981	18759.934112
5.083920	-0.002678	10603.968648
5.083960	-0.000497	9267.231207
5.084000	-0.006376	11948.355888
5.084040	0.001123	20263.897443
5.084080	0.002042	10647.549809
5.084120	0.003220	12481.329660
5.084160	-0.001557	9364.069227
5.084200	0.004109	14675.492811
5.084240	-0.000592	15618.119770
5.084280	0.000467	13674.665796
5.084320	-0.003148	2478.294442
5.084360	0.002629	9175.028446
5.084400	-0.001323	33149.934226
5.084440	-0.000432	15721.862057
5.084480	-0.001264	-6789.241833
5.084520	0.004336	-9406.963948
5.084560	-0.000531	8019.795437
5.084600	-0.002737	20532.726269
5.084640	-0.001089	-14440.450260
5.084680	-0.001804	10685.085684
5.084720	-0.001278	3802.649583
5.084760	0.001715	17045.390631
5.084800	0.000396	13025.486400
5.084840	-0.002237	8020.070960
5.084880	-0.002004	17747.567571
5.084920	0.002079	-22128.578688
5.084960	0.005562	15303.829748
5.085000	0.000551	15525.122856
5.085040	-0.001226	11101.918661
5.085080	-0.003021	11134.657205
5.085120	-0.000588	16837.614327
5.085160	-0.003262	7727.417549
5.085200	-0.003963	-9573.476721
5.085240	-0.003825	-21267.263251
5.085280	-0.001625	-10922.401977
5.085320	-0.001446	21386.213628
5.085360	-0.002688	3443.254923
5.085400	-0.003812	2351.213787
5.085440	-0.001545	5443.790655
5.085480	-0.002644	10389.596014
5.085520	-0.000828	29797.523528
5.085560	-0.000661	20671.330244
5.085600	0.002991	10511.214843
5.085640	0.002414	20763.840941
5.085680	0.000293	7444.099486
5.085720	-0.001799	7584.875225
5.085760	0.000945	-1237.497888
5.085800	0.000299	6813.606992
5.085840	-0.000336	30392.862605
5.085880	0.005643	17770.030750
5.085920	0.003904	-8037.212440
5.085960	-0.000194	20623.016580
5.086000	0.000186	-5570.671087
5.086040	0.000436	8976.360588
5.086080	-0.001940	18938.634699
5.086120	0.000959	-8697.931363
5.086160	-0.000890	15310.166763
5.086200	-0.002743	15398.560832
5.086240	-0.005572	5825.502629
5.086280	-0.000285	3849.018382
5.086320	-0.000367	11767.969752
5.086360	0.002715	1764.480732
5.086400	0.001639	-10338.699669
5.086440	0.003687	14566.531805
5.086480	-0.001215	9870.317326
5.086520	0.001258	16699.836920
5.086560	6.379960E-5	17548.040732
5.086600	-0.002452	3146.452469
5.086640	0.001046	5329.092300
5.086680	-0.000956	22043.302138
5.086720	-0.005518	2039.727610
5.086760	-0.004672	-7799.939032
5.086800	-0.011347	19756.774155
5.086840	-0.005910	-3770.586004
5.086880	-0.004647	3778.273954
5.086920	-0.004745	-2041.261557
5.086960	-0.000207	6381.571661
5.087000	-0.000762	27479.083568
5.087040	0.000426	24916.076960
5.087080	-0.002386	17930.530652
5.087120	-0.002810	-2176.056840
5.087160	-0.002920	9690.547064
5.087200	-0.000556	15652.154890
5.087240	-0.001930	-4540.314554
5.087280	-2.507532E-5	11067.656640
5.087320	-0.000359	-9665.679482
5.087360	-0.000320	-11680.072370
5.087400	0.002367	15886.381344
5.087440	0.001709	20597.182304
5.087480	-0.003043	15843.691580
5.087520	-0.001731	28080.597588
5.087560	-0.002654	4884.010174
5.087600	-6.659352E-5	-16346.335944
5.087640	-0.000283	44.313353
5.087680	0.006259	6619.849916
5.087720	0.005561	28401.208419
5.087760	0.005933	7079.178171
5.087800	0.001066	-9955.059038
5.087840	0.002267	20734.732810
5.087880	-0.003136	23651.331900
5.087920	0.002199	2377.858424
5.087960	0.002386	11484.846176
5.088000	0.005598	21868.037477
5.088040	0.000623	-1564.494355
5.088080	0.004722	16642.917233
5.088120	0.001877	4812.617458
5.088160	-0.003204	24805.576270
5.088200	-0.003331	7956.360456
5.088240	-0.001731	10698.796976
5.088280	-0.000559	3069.225161
5.088320	0.002943	7866.037731
5.088360	0.006125	9031.724384
5.088400	0.002892	9713.010243
5.088440	0.002988	2519.817288
5.088480	0.000757	9311.655142
5.088520	-0.002296	11541.198610
5.088560	-0.001498	-3322.586582
5.088600	-0.002997	21737.196752
5.088640	-0.001086	10398.412731
5.088680	0.000212	-10172.365176
5.088720	-0.003407	9853.996676
5.088760	-0.004066	-2141.503089
5.088800	-0.000229	-2836.208510
5.088840	-0.004434	17640.664880
5.088880	-0.000282	20885.394941
5.088920	0.000668	18362.144595
5.088960	-0.000986	-6124.195588
5.089000	0.000735	12196.001904
5.089040	0.003856	17848.311526
5.089080	0.001296	12043.719053
5.089120	0.000559	9676.122656
5.089160	0.002044	4748.372117
5.089200	0.001562	10016.879036
5.089240	0.003156	-459.147108
5.089280	-0.000495	-6282.296824
5.089320	-0.001177	7403.613900
5.089360	0.001458	4280.178524
5.089400	0.000986	21044.549645
5.089440	0.003220	8981.482064
5.089480	0.006390	5805.081557
5.089520	0.004009	-5316.947371
5.089560	0.001643	5625.797511
5.089600	-0.002447	9477.098240
5.089640	-0.005794	20761.377447
5.089680	-0.006222	12196.779850
5.089720	-0.001243	14928.811347
5.089760	-0.000105	19812.008292
5.089800	-1.923682E-5	7589.283584
5.089840	-0.000279	10721.568092
5.089880	-8.021669E-5	5003.116887
5.089920	-0.002105	-1423.799652
5.089960	-0.005794	6186.274901
5.090000	-0.002864	18883.497804
5.090040	-0.000536	13360.310945
5.090080	-0.000183	11499.546106
5.090120	-0.003117	17150.915710
5.090160	0.002676	4848.370541
5.090200	-0.000533	6289.709252
5.090240	0.000521	5555.766200
5.090280	-0.003959	6433.450908
5.090320	-0.001603	2835.954932
5.090360	-0.003672	-18299.044228
5.090400	-0.002159	20700.632861
5.090440	-0.003858	15066.767033
5.090480	-0.003400	4825.421146
5.090520	-0.002999	16652.528103
5.090560	-0.004059	8474.520848
5.090600	-0.002938	-1679.419610
5.090640	-0.003020	-7295.830284
5.090680	-0.002717	7537.290886
5.090720	-0.001483	11820.578324
5.090760	1.522286E-6	29402.570271
5.090800	0.003427	8617.743874
5.090840	0.000292	1015.853957
5.090880	-0.004292	14989.199374
5.090920	-0.004988	12255.644400
5.090960	-0.002536	990.959698
5.091000	-0.002879	25057.257879
5.091040	-0.006198	13997.480806
5.091080	-0.005493	27580.086838
5.091120	-0.003651	9668.229749
5.091160	-0.002428	-2897.731041
5.091200	0.001079	21549.047367
5.091240	0.000745	6152.774619
5.091280	-0.001831	20754.392144
5.091320	-0.002372	2869.827980
5.091360	-0.003653	-6599.990359
5.091400	-0.000919	23642.968985
5.091440	-0.001854	5089.647128
5.091480	-0.002699	18291.529824
5.091520	-3.156254E-5	9815.780098
5.091560	-0.001404	-7887.587570
5.091600	-0.004994	-4267.109784
5.091640	-0.003295	5390.274480
5.091680	-0.002426	10658.570705
5.091720	-0.004194	23252.245808
5.091760	-0.004264	-9882.078016
5.091800	-0.002135	11080.687229
5.091840	-0.000325	-4550.168532
5.091880	0.002242	22603.098826
5.091920	0.002094	12580.614968
5.091960	-0.000517	5345.866752
5.092000	-0.002777	9742.831491
5.092040	-0.002656	19909.235285
5.092080	-0.001057	2573.463120
5.092120	0.000436	9186.859702
5.092160	0.001533	14361.413482
5.092200	-0.001581	5988.303953
5.092240	-0.002392	-3933.614229
5.092280	-0.003401	12474.360564
5.092320	-0.001108	13854.679167
5.092360	-0.002172	32942.352408
5.092400	-0.001090	-2509.827916
5.092440	-0.006263	-7180.094668
5.092480	-0.000865	11660.110836
5.092520	0.001043	-7420.398823
5.092560	0.005415	13257.897648
5.092600	0.001671	2509.558131
5.092640	0.004167	20716.532124
5.092680	0.000984	-398.094585
5.092720	0.003777	25036.107483
5.092760	0.005191	20666.727399
5.092800	0.004680	-1453.248134
